6.7124	0.2513
6.7468	0.2512
6.7811	0.2512
6.8155	0.2512
6.8498	0.2512
6.8841	0.2512
6.9185	0.2512
6.9528	0.2512
6.9871	0.2512
7.0215	0.2512
7.0558	0.2512
7.0901	0.2512
7.1245	0.2512
7.1588	0.2512
7.1931	0.2512
7.2275	0.2512
7.2618	0.2512
7.2961	0.2512
7.3305	0.2512
7.3648	0.2512
7.3991	0.2511
7.4335	0.2511
7.4678	0.2511
7.5021	0.2511
7.5365	0.2511
7.5708	0.2511
7.6052	0.2511
7.6395	0.2511
7.6738	0.2511
7.7082	0.2511
7.7425	0.2511
7.7768	0.2511
7.8112	0.2511
7.8455	0.2511
7.8798	0.2511
7.9142	0.2511
7.9485	0.2511
7.9828	0.2511
8.0172	0.2511
8.0515	0.2511
8.0858	0.2511
8.1202	0.2511
8.1545	0.251
8.1888	0.251
8.2232	0.251
8.2575	0.251
8.2918	0.251
8.3262	0.251
8.3605	0.251
8.3948	0.251
8.4292	0.251
8.4635	0.251
8.4979	0.251
8.5322	0.251
8.5665	0.251
8.6009	0.251
8.6352	0.251
8.6695	0.251
8.7039	0.251
8.7382	0.251
8.7725	0.251
8.8069	0.251
8.8412	0.251
8.8755	0.251
8.9099	0.251
8.9442	0.251
8.9785	0.251
9.0129	0.251
9.0472	0.251
9.0815	0.251
9.1159	0.2509
9.1502	0.2509
9.1845	0.2509
9.2189	0.2509
9.2532	0.2509
9.2876	0.2509
9.3219	0.2509
9.3562	0.2509
9.3906	0.2509
9.4249	0.2509
9.4592	0.2509
9.4936	0.2509
9.5279	0.2509
9.5622	0.2509
9.5966	0.2509
9.6309	0.2509
9.6652	0.2509
9.6996	0.2509
9.7339	0.2509
9.7682	0.2509
9.8026	0.2509
9.8369	0.2509
9.8712	0.2509
9.9056	0.2509
9.9399	0.2509
9.9742	0.2509
10.0086	0.2509
10.0429	0.2509
10.0773	0.2509
10.1116	0.2509
10.1459	0.2509
10.1803	0.2509
10.2146	0.2509
10.2489	0.2509
10.2833	0.2508
10.3176	0.2508
10.3519	0.2508
10.3863	0.2508
10.4206	0.2508
10.4549	0.2508
10.4893	0.2508
10.5236	0.2508
10.5579	0.2508
10.5923	0.2508
10.6266	0.2508
10.6609	0.2508
10.6953	0.2508
10.7296	0.2508
10.7639	0.2508
10.7983	0.2508
10.8326	0.2508
10.867	0.2508
10.9013	0.2508
10.9356	0.2508
10.97	0.2508
11.0043	0.2508
11.0386	0.2508
11.073	0.2508
11.1073	0.2508
11.1416	0.2508
11.176	0.2508
11.2103	0.2508
11.2446	0.2508
11.279	0.2508
11.3133	0.2508
11.3476	0.2508
11.382	0.2508
11.4163	0.2508
11.4506	0.2508
11.485	0.2508
11.5193	0.2508
11.5536	0.2508
11.588	0.2508
11.6223	0.2508
11.6567	0.2508
11.691	0.2508
11.7253	0.2508
11.7597	0.2507
11.794	0.2507
11.8283	0.2507
11.8627	0.2507
11.897	0.2507
11.9313	0.2507
11.9657	0.2507
12	0
