0.669	27.6882
0.6701	27.6652
0.6712	27.6422
0.6723	27.6193
0.6735	27.5964
0.6746	27.5736
0.6757	27.5509
0.6768	27.5282
0.6779	27.5055
0.679	27.483
0.6801	27.4604
0.6813	27.438
0.6824	27.4156
0.6835	27.3932
0.6846	27.3709
0.6857	27.3487
0.6868	27.3265
0.6879	27.3043
0.6891	27.2822
0.6902	27.2602
0.6913	27.2382
0.6924	27.2163
0.6935	27.1944
0.6946	27.1726
0.6957	27.1509
0.6969	27.1291
0.698	27.1075
0.6991	27.0859
0.7002	27.0643
0.7013	27.0428
0.7024	27.0213
0.7035	26.9999
0.7047	26.9786
0.7058	26.9573
0.7069	26.936
0.708	26.9148
0.7091	26.8937
0.7102	26.8726
0.7113	26.8515
0.7125	26.8305
0.7136	26.8095
0.7147	26.7886
0.7158	26.7678
0.7169	26.747
0.718	26.7262
0.7191	26.7055
0.7203	26.6848
0.7214	26.6642
0.7225	26.6436
0.7236	26.6231
0.7247	26.6027
0.7258	26.5822
0.7269	26.5618
0.7281	26.5415
0.7292	26.5212
0.7303	26.501
0.7314	26.4808
0.7325	26.4606
0.7336	26.4405
0.7347	26.4205
0.7359	26.4005
0.737	26.3805
0.7381	26.3606
0.7392	26.3407
0.7403	26.3209
0.7414	26.3011
0.7425	26.2814
0.7437	26.2617
0.7448	26.242
0.7459	26.2224
0.747	26.2028
0.7481	26.1833
0.7492	26.1638
0.7503	26.1444
0.7515	26.125
0.7526	26.1057
0.7537	26.0864
0.7548	26.0671
0.7559	26.0479
0.757	26.0287
0.7581	26.0096
0.7593	25.9905
0.7604	25.9714
0.7615	25.9524
0.7626	25.9335
0.7637	25.9145
0.7648	25.8956
0.7659	25.8768
0.7671	25.858
0.7682	25.8392
0.7693	25.8205
0.7704	25.8018
0.7715	25.7832
0.7726	25.7646
0.7737	25.7461
0.7749	25.7275
0.776	25.7091
0.7771	25.6906
0.7782	25.6722
0.7793	25.6539
0.7804	25.6355
0.7815	25.6173
0.7827	25.599
0.7838	25.5808
0.7849	25.5627
0.786	25.5445
0.7871	25.5264
0.7882	25.5084
0.7893	25.4904
0.7905	25.4724
0.7916	25.4545
0.7927	25.4366
0.7938	25.4187
0.7949	25.4009
0.796	25.3831
0.7971	25.3654
0.7983	25.3477
0.7994	25.33
0.8005	25.3124
0.8016	25.2948
0.8027	25.2772
0.8038	25.2597
0.8049	25.2422
0.8061	25.2247
0.8072	25.2073
0.8083	25.1899
0.8094	25.1726
0.8105	25.1553
0.8116	25.138
