0.669	33.8438
0.6701	33.8156
0.6712	33.7875
0.6723	33.7595
0.6735	33.7316
0.6746	33.7037
0.6757	33.6759
0.6768	33.6482
0.6779	33.6205
0.679	33.5929
0.6801	33.5654
0.6813	33.5379
0.6824	33.5105
0.6835	33.4832
0.6846	33.456
0.6857	33.4288
0.6868	33.4016
0.6879	33.3746
0.6891	33.3476
0.6902	33.3207
0.6913	33.2938
0.6924	33.267
0.6935	33.2403
0.6946	33.2136
0.6957	33.187
0.6969	33.1604
0.698	33.134
0.6991	33.1075
0.7002	33.0812
0.7013	33.0549
0.7024	33.0287
0.7035	33.0025
0.7047	32.9764
0.7058	32.9504
0.7069	32.9244
0.708	32.8985
0.7091	32.8726
0.7102	32.8468
0.7113	32.8211
0.7125	32.7954
0.7136	32.7698
0.7147	32.7442
0.7158	32.7187
0.7169	32.6933
0.718	32.6679
0.7191	32.6426
0.7203	32.6174
0.7214	32.5922
0.7225	32.567
0.7236	32.5419
0.7247	32.5169
0.7258	32.4919
0.7269	32.467
0.7281	32.4422
0.7292	32.4174
0.7303	32.3926
0.7314	32.368
0.7325	32.3433
0.7336	32.3188
0.7347	32.2942
0.7359	32.2698
0.737	32.2454
0.7381	32.221
0.7392	32.1967
0.7403	32.1725
0.7414	32.1483
0.7425	32.1242
0.7437	32.1001
0.7448	32.0761
0.7459	32.0521
0.747	32.0282
0.7481	32.0043
0.7492	31.9805
0.7503	31.9568
0.7515	31.9331
0.7526	31.9094
0.7537	31.8858
0.7548	31.8623
0.7559	31.8388
0.757	31.8154
0.7581	31.792
0.7593	31.7686
0.7604	31.7454
0.7615	31.7221
0.7626	31.6989
0.7637	31.6758
0.7648	31.6527
0.7659	31.6297
0.7671	31.6067
0.7682	31.5838
0.7693	31.5609
0.7704	31.5381
0.7715	31.5153
0.7726	31.4926
0.7737	31.4699
0.7749	31.4472
0.776	31.4246
0.7771	31.4021
0.7782	31.3796
0.7793	31.3572
0.7804	31.3348
0.7815	31.3124
0.7827	31.2901
0.7838	31.2679
0.7849	31.2457
0.786	31.2235
0.7871	31.2014
0.7882	31.1794
0.7893	31.1574
0.7905	31.1354
0.7916	31.1135
0.7927	31.0916
0.7938	31.0698
0.7949	31.048
0.796	31.0262
0.7971	31.0046
0.7983	30.9829
0.7994	30.9613
0.8005	30.9397
0.8016	30.9182
0.8027	30.8968
0.8038	30.8754
0.8049	30.854
0.8061	30.8326
0.8072	30.8114
0.8083	30.7901
0.8094	30.7689
0.8105	30.7478
0.8116	30.7266
0.8127	30.7056
0.8138	30.6845
0.815	30.6636
0.8161	30.6426
0.8172	30.6217
0.8183	30.6009
0.8194	30.5801
0.8205	30.5593
0.8216	30.5386
0.8228	30.5179
0.8239	30.4972
0.825	30.4766
0.8261	30.4561
0.8272	30.4355
0.8283	30.4151
0.8294	30.3946
0.8306	30.3742
0.8317	30.3539
0.8328	30.3336
0.8339	30.3133
0.835	30.2931
0.8361	30.2729
0.8372	30.2527
0.8384	30.2326
0.8395	30.2125
0.8406	30.1925
0.8417	30.1725
0.8428	30.1526
0.8439	30.1327
0.845	30.1128
0.8462	30.093
0.8473	30.0732
0.8484	30.0534
0.8495	30.0337
0.8506	30.014
0.8517	29.9944
0.8528	29.9748
0.854	29.9552
0.8551	29.9357
0.8562	29.9162
0.8573	29.8968
0.8584	29.8774
0.8595	29.858
0.8606	29.8386
0.8618	29.8194
0.8629	29.8001
0.864	29.7809
0.8651	29.7617
0.8662	29.7425
0.8673	29.7234
0.8684	29.7044
0.8696	29.6853
0.8707	29.6663
0.8718	29.6474
0.8729	29.6284
0.874	29.6095
0.8751	29.5907
0.8762	29.5719
0.8774	29.5531
0.8785	29.5343
0.8796	29.5156
0.8807	29.4969
0.8818	29.4783
0.8829	29.4597
0.884	29.4411
0.8852	29.4226
0.8863	29.4041
0.8874	29.3856
0.8885	29.3672
0.8896	29.3488
0.8907	29.3304
0.8918	29.3121
0.893	29.2938
0.8941	29.2755
0.8952	29.2573
0.8963	29.2391
0.8974	29.221
0.8985	29.2028
0.8996	29.1848
0.9008	29.1667
0.9019	29.1487
0.903	29.1307
0.9041	29.1127
0.9052	29.0948
0.9063	29.0769
0.9074	29.0591
0.9086	29.0412
0.9097	29.0234
0.9108	29.0057
0.9119	28.988
0.913	28.9703
0.9141	28.9526
0.9152	28.935
0.9164	28.9174
0.9175	28.8998
0.9186	28.8823
0.9197	28.8648
0.9208	28.8473
0.9219	28.8299
0.923	28.8125
0.9242	28.7951
0.9253	28.7778
0.9264	28.7604
0.9275	28.7432
0.9286	28.7259
0.9297	28.7087
0.9308	28.6915
0.932	28.6744
0.9331	28.6572
0.9342	28.6401
0.9353	28.6231
0.9364	28.606
0.9375	28.589
0.9386	28.5721
0.9398	28.5551
0.9409	28.5382
0.942	28.5213
0.9431	28.5045
0.9442	28.4876
0.9453	28.4708
0.9464	28.4541
0.9476	28.4373
0.9487	28.4206
0.9498	28.404
0.9509	28.3873
0.952	28.3707
0.9531	28.3541
0.9542	28.3376
0.9554	28.321
0.9565	28.3045
0.9576	28.2881
0.9587	28.2716
0.9598	28.2552
0.9609	28.2388
0.962	28.2224
0.9632	28.2061
0.9643	28.1898
0.9654	28.1735
0.9665	28.1573
0.9676	28.1411
0.9687	28.1249
0.9698	28.1087
0.971	28.0926
0.9721	28.0765
0.9732	28.0604
0.9743	28.0444
0.9754	28.0283
0.9765	28.0124
0.9776	27.9964
0.9788	27.9804
0.9799	27.9645
0.981	27.9486
0.9821	27.9328
0.9832	27.917
0.9843	27.9012
0.9854	27.8854
0.9866	27.8696
0.9877	27.8539
0.9888	27.8382
0.9899	27.8225
0.991	27.8069
0.9921	27.7913
0.9932	27.7757
0.9944	27.7601
0.9955	27.7446
0.9966	27.729
0.9977	27.7136
0.9988	27.6981
0.9999	27.6827
1.001	27.6673
1.0022	27.6519
1.0033	27.6365
1.0044	27.6212
1.0055	27.6059
1.0066	27.5906
1.0077	27.5753
1.0088	27.5601
1.01	27.5449
1.0111	27.5297
1.0122	27.5145
