0.669	38.1809
0.6701	38.1492
0.6712	38.1175
0.6723	38.0859
0.6735	38.0544
0.6746	38.0229
0.6757	37.9916
0.6768	37.9603
0.6779	37.9291
0.679	37.8979
0.6801	37.8669
0.6813	37.8359
0.6824	37.805
0.6835	37.7742
0.6846	37.7434
0.6857	37.7127
0.6868	37.6821
0.6879	37.6516
0.6891	37.6212
0.6902	37.5908
0.6913	37.5605
0.6924	37.5302
0.6935	37.5001
0.6946	37.47
0.6957	37.44
0.6969	37.41
0.698	37.3802
0.6991	37.3504
0.7002	37.3206
0.7013	37.291
0.7024	37.2614
0.7035	37.2319
0.7047	37.2024
0.7058	37.173
0.7069	37.1437
0.708	37.1145
0.7091	37.0853
0.7102	37.0562
0.7113	37.0272
0.7125	36.9982
0.7136	36.9693
0.7147	36.9405
0.7158	36.9117
0.7169	36.883
0.718	36.8544
0.7191	36.8258
0.7203	36.7973
0.7214	36.7689
0.7225	36.7405
0.7236	36.7122
0.7247	36.684
0.7258	36.6558
0.7269	36.6277
0.7281	36.5997
0.7292	36.5717
0.7303	36.5438
0.7314	36.516
0.7325	36.4882
0.7336	36.4605
0.7347	36.4328
0.7359	36.4052
0.737	36.3777
0.7381	36.3502
0.7392	36.3228
0.7403	36.2955
0.7414	36.2682
0.7425	36.241
0.7437	36.2138
0.7448	36.1867
0.7459	36.1597
0.747	36.1327
0.7481	36.1058
0.7492	36.0789
0.7503	36.0521
0.7515	36.0254
0.7526	35.9987
0.7537	35.9721
0.7548	35.9455
0.7559	35.919
0.757	35.8926
0.7581	35.8662
0.7593	35.8399
0.7604	35.8136
0.7615	35.7874
0.7626	35.7612
0.7637	35.7351
0.7648	35.7091
0.7659	35.6831
0.7671	35.6572
0.7682	35.6313
0.7693	35.6055
0.7704	35.5797
0.7715	35.554
0.7726	35.5284
0.7737	35.5028
0.7749	35.4773
0.776	35.4518
0.7771	35.4264
0.7782	35.401
0.7793	35.3757
0.7804	35.3504
0.7815	35.3252
0.7827	35.3
0.7838	35.2749
0.7849	35.2499
0.786	35.2249
0.7871	35.2
0.7882	35.1751
0.7893	35.1502
0.7905	35.1255
0.7916	35.1007
0.7927	35.076
0.7938	35.0514
0.7949	35.0268
0.796	35.0023
0.7971	34.9779
0.7983	34.9534
0.7994	34.9291
0.8005	34.9047
0.8016	34.8805
0.8027	34.8563
0.8038	34.8321
0.8049	34.808
0.8061	34.7839
0.8072	34.7599
0.8083	34.7359
0.8094	34.712
0.8105	34.6881
0.8116	34.6643
0.8127	34.6406
0.8138	34.6168
0.815	34.5932
0.8161	34.5695
0.8172	34.546
0.8183	34.5224
0.8194	34.499
0.8205	34.4755
0.8216	34.4521
0.8228	34.4288
0.8239	34.4055
0.825	34.3823
0.8261	34.3591
0.8272	34.3359
0.8283	34.3128
0.8294	34.2898
0.8306	34.2668
0.8317	34.2438
0.8328	34.2209
0.8339	34.198
0.835	34.1752
0.8361	34.1524
0.8372	34.1297
0.8384	34.107
0.8395	34.0844
0.8406	34.0618
0.8417	34.0392
0.8428	34.0167
0.8439	33.9942
0.845	33.9718
0.8462	33.9494
0.8473	33.9271
0.8484	33.9048
0.8495	33.8826
0.8506	33.8604
0.8517	33.8382
0.8528	33.8161
0.854	33.794
0.8551	33.772
0.8562	33.75
0.8573	33.7281
0.8584	33.7062
0.8595	33.6843
0.8606	33.6625
0.8618	33.6408
0.8629	33.619
0.864	33.5974
0.8651	33.5757
0.8662	33.5541
0.8673	33.5325
0.8684	33.511
0.8696	33.4896
0.8707	33.4681
0.8718	33.4467
0.8729	33.4254
0.874	33.4041
0.8751	33.3828
0.8762	33.3616
0.8774	33.3404
0.8785	33.3192
0.8796	33.2981
0.8807	33.277
0.8818	33.256
0.8829	33.235
0.884	33.2141
0.8852	33.1931
0.8863	33.1723
0.8874	33.1514
0.8885	33.1307
0.8896	33.1099
