0.669	31.2365
0.6701	31.2105
0.6712	31.1846
0.6723	31.1587
0.6735	31.1329
0.6746	31.1072
0.6757	31.0816
0.6768	31.056
0.6779	31.0304
0.679	31.005
0.6801	30.9796
0.6813	30.9542
0.6824	30.9289
0.6835	30.9037
0.6846	30.8786
0.6857	30.8535
0.6868	30.8284
0.6879	30.8034
0.6891	30.7785
0.6902	30.7537
0.6913	30.7289
0.6924	30.7041
0.6935	30.6795
0.6946	30.6549
0.6957	30.6303
0.6969	30.6058
0.698	30.5814
0.6991	30.557
0.7002	30.5327
0.7013	30.5084
0.7024	30.4842
0.7035	30.46
0.7047	30.4359
0.7058	30.4119
0.7069	30.3879
0.708	30.364
0.7091	30.3401
0.7102	30.3163
0.7113	30.2926
0.7125	30.2689
0.7136	30.2452
0.7147	30.2217
0.7158	30.1981
0.7169	30.1747
0.718	30.1512
0.7191	30.1279
0.7203	30.1046
0.7214	30.0813
0.7225	30.0581
0.7236	30.0349
0.7247	30.0118
0.7258	29.9888
0.7269	29.9658
0.7281	29.9429
0.7292	29.92
0.7303	29.8971
0.7314	29.8744
0.7325	29.8516
0.7336	29.829
0.7347	29.8063
0.7359	29.7838
0.737	29.7612
0.7381	29.7388
0.7392	29.7163
0.7403	29.694
0.7414	29.6716
0.7425	29.6494
0.7437	29.6272
0.7448	29.605
0.7459	29.5829
0.747	29.5608
0.7481	29.5388
0.7492	29.5168
0.7503	29.4949
0.7515	29.473
0.7526	29.4512
0.7537	29.4294
0.7548	29.4077
0.7559	29.386
0.757	29.3643
0.7581	29.3428
0.7593	29.3212
0.7604	29.2997
0.7615	29.2783
0.7626	29.2569
0.7637	29.2355
0.7648	29.2142
0.7659	29.193
0.7671	29.1718
0.7682	29.1506
0.7693	29.1295
0.7704	29.1084
0.7715	29.0874
0.7726	29.0664
0.7737	29.0455
0.7749	29.0246
0.776	29.0037
0.7771	28.9829
0.7782	28.9622
0.7793	28.9415
0.7804	28.9208
0.7815	28.9002
0.7827	28.8796
0.7838	28.8591
0.7849	28.8386
0.786	28.8181
0.7871	28.7977
0.7882	28.7773
0.7893	28.757
0.7905	28.7368
0.7916	28.7165
0.7927	28.6963
0.7938	28.6762
0.7949	28.6561
0.796	28.636
0.7971	28.616
0.7983	28.596
0.7994	28.5761
0.8005	28.5562
0.8016	28.5363
0.8027	28.5165
0.8038	28.4967
0.8049	28.477
0.8061	28.4573
0.8072	28.4377
0.8083	28.4181
0.8094	28.3985
0.8105	28.379
0.8116	28.3595
0.8127	28.34
0.8138	28.3206
0.815	28.3013
0.8161	28.2819
0.8172	28.2627
0.8183	28.2434
0.8194	28.2242
0.8205	28.205
0.8216	28.1859
0.8228	28.1668
0.8239	28.1478
0.825	28.1287
0.8261	28.1098
0.8272	28.0908
0.8283	28.0719
0.8294	28.0531
0.8306	28.0342
0.8317	28.0155
0.8328	27.9967
0.8339	27.978
0.835	27.9593
0.8361	27.9407
0.8372	27.9221
0.8384	27.9035
0.8395	27.885
0.8406	27.8665
0.8417	27.8481
0.8428	27.8297
0.8439	27.8113
0.845	27.7929
0.8462	27.7746
0.8473	27.7564
0.8484	27.7381
0.8495	27.7199
0.8506	27.7018
0.8517	27.6836
0.8528	27.6656
0.854	27.6475
0.8551	27.6295
0.8562	27.6115
0.8573	27.5935
0.8584	27.5756
0.8595	27.5578
0.8606	27.5399
0.8618	27.5221
0.8629	27.5043
0.864	27.4866
0.8651	27.4689
0.8662	27.4512
0.8673	27.4336
0.8684	27.416
0.8696	27.3984
0.8707	27.3809
0.8718	27.3634
0.8729	27.3459
0.874	27.3284
0.8751	27.311
0.8762	27.2937
0.8774	27.2763
0.8785	27.259
0.8796	27.2418
0.8807	27.2245
0.8818	27.2073
0.8829	27.1901
0.884	27.173
0.8852	27.1559
0.8863	27.1388
0.8874	27.1218
0.8885	27.1048
0.8896	27.0878
0.8907	27.0708
0.8918	27.0539
0.893	27.037
0.8941	27.0202
0.8952	27.0034
0.8963	26.9866
0.8974	26.9698
0.8985	26.9531
0.8996	26.9364
0.9008	26.9197
0.9019	26.9031
0.903	26.8865
0.9041	26.8699
0.9052	26.8534
0.9063	26.8369
0.9074	26.8204
0.9086	26.8039
0.9097	26.7875
0.9108	26.7711
0.9119	26.7548
0.913	26.7384
0.9141	26.7221
0.9152	26.7059
0.9164	26.6896
0.9175	26.6734
0.9186	26.6572
0.9197	26.6411
0.9208	26.6249
0.9219	26.6089
0.923	26.5928
0.9242	26.5768
0.9253	26.5607
0.9264	26.5448
0.9275	26.5288
0.9286	26.5129
0.9297	26.497
0.9308	26.4811
0.932	26.4653
0.9331	26.4495
0.9342	26.4337
0.9353	26.418
0.9364	26.4023
0.9375	26.3866
0.9386	26.3709
0.9398	26.3553
0.9409	26.3396
0.942	26.3241
0.9431	26.3085
0.9442	26.293
0.9453	26.2775
0.9464	26.262
0.9476	26.2466
0.9487	26.2311
0.9498	26.2158
0.9509	26.2004
0.952	26.1851
0.9531	26.1697
0.9542	26.1545
0.9554	26.1392
0.9565	26.124
0.9576	26.1088
0.9587	26.0936
0.9598	26.0784
0.9609	26.0633
0.962	26.0482
0.9632	26.0332
0.9643	26.0181
0.9654	26.0031
0.9665	25.9881
0.9676	25.9731
0.9687	25.9582
0.9698	25.9433
0.971	25.9284
0.9721	25.9135
0.9732	25.8987
0.9743	25.8839
0.9754	25.8691
0.9765	25.8543
0.9776	25.8396
0.9788	25.8249
0.9799	25.8102
0.981	25.7955
0.9821	25.7809
0.9832	25.7663
0.9843	25.7517
0.9854	25.7371
0.9866	25.7226
0.9877	25.7081
0.9888	25.6936
0.9899	25.6791
0.991	25.6647
0.9921	25.6503
0.9932	25.6359
0.9944	25.6215
0.9955	25.6072
0.9966	25.5928
0.9977	25.5785
0.9988	25.5643
0.9999	25.55
1.001	25.5358
1.0022	25.5216
1.0033	25.5074
1.0044	25.4933
1.0055	25.4791
1.0066	25.465
1.0077	25.451
1.0088	25.4369
1.01	25.4229
1.0111	25.4088
1.0122	25.3949
1.0133	25.3809
1.0144	25.3669
1.0155	25.353
1.0166	25.3391
1.0178	25.3253
1.0189	25.3114
1.02	25.2976
1.0211	25.2838
1.0222	25.27
1.0233	25.2562
1.0244	25.2425
1.0256	25.2288
1.0267	25.2151
1.0278	25.2014
1.0289	25.1878
1.03	25.1741
1.0311	25.1605
1.0322	25.1469
1.0334	25.1334
